,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2010,[ 92 992],[ 78 979],[ 107 1004],-1.1764705882352942,-1.3461538461538463,-1.2610788266215125,51.58657381981894
2011,[ 134 2483],[ 126 2476],[ 154 2503],-1.0,-1.0,-1.0,44.99999999999999
2012,[ 107 1327],[  89 1345],[ 118 1320],1.0,1.3461538461538463,1.2289053738491433,-50.863637168942134
2013,[207 782],[207 782],,-2.4999999999999996,,-2.4999999999999996,68.19859051364818
2014,[122 999],[ 143 1021],[116 994],-1.0,-1.0,-1.0,44.99999999999999
2015,[ 271 1541],[ 283 1541],[ 244 1541],2.5,inf,3.6111111111111107,-74.52136183458165
2016,[ 151 3679],[ 176 3653],[ 149 3680],1.0,1.0,1.0,-44.99999999999999
2017,[ 156 2866],[ 161 2861],[ 134 2888],1.0,1.0,1.0,-44.99999999999999
2018,[ 257 1608],[ 270 1621],[ 236 1601],-1.7857142857142858,-2.4999999999999996,-2.1097926395262836,64.63997316638199
2019,[ 107 2794],[ 108 2794],[  74 2810],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
2020,[209 887],[236 912],[207 887],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2021,[ 130 3639],[ 147 3621],[ 120 3648],1.0,1.0,1.0,-44.99999999999999
2022,[ 12 414],[  9 414],[ 48 409],2.5,2.5,2.5,-68.19859051364821
2023,[ 165 3692],[ 189 3667],[ 162 3694],1.0,1.0,1.0,-44.99999999999999
2024,[ 176 2117],[ 183 2110],[ 156 2136],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2025,[ 272 1530],[ 282 1521],[ 244 1537],2.5,2.4999999999999996,2.4999999999999996,-68.19859051364818
2026,[ 258 1531],[ 281 1512],[ 243 1531],2.5,inf,7.472144630058765,-82.37737688636648
2027,[ 226 2394],[ 199 2369],[ 229 2396],-2.4999999999999996,-1.7857142857142858,-1.849454139351697,61.59990705587355
2028,[   7 1163],[   6 1163],[  46 1163],inf,inf,100.0,-89.42706130231674
2029,[122 595],[116 599],[144 573],1.3461538461538463,1.0,1.2810175473758445,-52.02335382216799
2030,[  40 2670],[  14 2648],[  49 2671],-2.5,-2.5,-2.5000000000000004,68.19859051364821
2031,[ 132 1370],[ 121 1380],[ 149 1354],1.0,1.3461538461538463,1.1346693042156262,-48.609819446092736
2032,[105 485],[113 476],[ 82 497],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2033,[  53 1109],[  83 1139],[  52 1108],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2034,[ 25 363],[  8 354],[ 47 363],-2.5,inf,-4.685839097917198,77.95328102019513
2035,[ 142 2115],[ 166 2091],[ 139 2118],1.0,1.0,1.0,-44.99999999999999
2036,[ 153 3742],[ 153 3742],,1.3461538461538463,,1.3461538461538463,-53.392925187392514
2037,[ 262 2362],[ 276 2376],[ 240 2360],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2038,[ 100 2125],[  96 2129],[ 123 2101],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
2039,[  39 3565],[  26 3576],[  59 3555],1.7857142857142858,1.7857142857142856,1.7857099999999997,-60.751115041598304
2040,[  16 2657],[  12 2656],[  51 2660],-2.5,-2.5,-2.5000000000000004,68.19859051364821
2041,[ 168 3280],[ 187 3299],[ 160 3272],-1.0,-1.0,-1.0,44.99999999999999
2042,[ 109 3616],[ 127 3597],[ 100 3624],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
2043,[  95 1060],[ 106 1071],[  75 1050],-1.3461538461538463,-1.7857142857142856,-1.526489784935649,56.771282772456075
2044,[ 153 1399],[ 145 1407],[ 172 1379],1.0,1.0,1.0,-44.99999999999999
2045,[  48 1288],[  46 1288],[  79 1269],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
2046,[ 280 2333],[ 283 2333],[ 244 2325],inf,-2.4999999999999996,-33.23181485764295,88.27639582021956
2047,[ 107 1256],[ 112 1250],[  83 1274],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
2048,[ 248 3760],[ 254 3755],[ 221 3774],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
2049,[ 279 1525],[ 283 1525],[ 243 1526],inf,2.4999999999999996,25.008678881711383,-87.71018403244271
2050,[  21 1184],[  10 1195],[  48 1184],2.5,2.5,2.5000000000000004,-68.19859051364821
2051,[ 154 2136],[ 127 2162],[ 155 2135],1.0,1.176470588235294,1.1700540095059304,-49.48076672707606
2052,[  75 1153],[  82 1153],[  46 1153],-2.4999999999999996,inf,-3.1034482758620694,72.13990592932095
2053,[ 248 3154],[ 269 3174],[ 236 3152],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2054,[ 77 515],[ 59 532],[ 87 506],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
2055,[  34 2658],[  16 2640],[  51 2660],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2056,[ 119 1764],[  92 1738],[ 120 1765],-1.0,-1.0,-1.0,44.99999999999999
2057,[  36 1229],[  23 1242],[  57 1223],2.5,2.5,2.5,-68.19859051364821
2058,[171 618],[151 638],[180 613],1.1764705882352942,1.3461538461538463,1.3008683258782063,-52.4498951598569
2059,[  69 2562],[  60 2553],[  91 2575],-1.1764705882352942,-1.3461538461538463,-1.2328851780598693,50.95429991193616
2060,[ 161 2506],[ 183 2528],[ 156 2501],-1.0,-1.0,-1.0,44.99999999999999
2061,[ 199 1473],[ 193 1478],[ 226 1460],1.7857142857142858,2.4999999999999996,1.9333871139342698,-62.65077459526946
2062,[128 936],[122 930],[151 955],-1.0,-1.3461538461538463,-1.07665245353691,47.11391613283061
2063,[185 564],[186 562],[159 589],1.0,1.0,1.0,-44.99999999999999
2064,[ 259 2334],[ 281 2350],[ 243 2334],-2.5,inf,-6.750459533979826,81.57359640356566
2065,[  74 2761],[  88 2748],[  56 2768],2.4999999999999996,2.5,2.5,-68.19859051364821
2066,[ 164 3714],[ 145 3733],[ 172 3705],1.0,1.0,1.0,-44.99999999999999
2067,[  66 1228],[  90 1204],[  60 1230],2.4999999999999996,1.7857142857142856,1.8979039708473373,-62.215386199102795
2068,[ 138 2136],[ 119 2154],[ 147 2127],1.1764705882352942,1.0,1.0577396341292744,-46.60728279499988
2069,[  52 3599],[  42 3608],[  74 3587],1.5,1.3461538461538463,1.4462568384278514,-55.33846292985496
2070,[  81 1033],[  56 1008],[  84 1034],-1.3461538461538467,-1.3461538461538463,-1.3461499999999997,53.39284682374126
2071,[241 112],[247 119],[215  99],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2072,[ 196 2189],[ 170 2213],[ 198 2187],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2073,[ 252 3073],[ 279 3050],[ 243 3077],2.5,2.4999999999999996,2.4999999999999996,-68.19859051364818
2074,[  20 1221],[  16 1222],[  54 1214],2.5,2.5,2.5,-68.19859051364821
2075,[  46 3437],[  18 3409],[  51 3437],-2.5,inf,-22.29898987322333,87.43228651632884
2076,[  37 3505],[  11 3527],[  47 3502],2.5,2.5,2.5,-68.19859051364821
2077,[ 275 1556],[ 283 1556],[ 244 1550],inf,-2.4999999999999996,-12.367283377404338,85.37720638605231
2078,[  53 1230],[  28 1254],[  59 1229],1.7857142857142858,2.5,2.39334689697267,-67.32361180752245
2079,[  50 1187],[  82 1158],[  49 1187],2.4999999999999996,inf,110.46411440844592,-89.4813318810718
2080,[ 186 3234],[ 162 3210],[ 189 3238],-1.0,-1.176470588235294,-1.1538114355969495,49.084763525855195
2081,[ 134 2930],[ 126 2936],[ 154 2910],1.3461538461538463,1.0,1.2557342786813008,-51.46804851223951
2082,[  73 2875],[  72 2876],[ 102 2852],1.1764705882352942,1.3461538461538463,1.1827145476463927,-49.78506089635246
2083,[260 766],[282 745],[244 766],2.5,inf,7.252158226795484,-82.14899467791915
2084,[ 41 273],[ 35 267],[ 66 290],-1.7857142857142856,-1.3461538461538463,-1.6893770849695997,59.37726088174903
2085,[  58 2803],[  37 2823],[  67 2798],1.3461538461538467,1.7857142857142856,1.670543321961367,-59.0949384702634
2086,[170 150],[147 127],[176 152],-1.1764705882352942,-1.3461538461538463,-1.3185281205040873,52.82254016038375
2087,[  65 1172],[  82 1158],[  48 1176],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
2088,[ 159 2505],[ 182 2529],[ 155 2502],-1.0,-1.0,-1.0,44.99999999999999
2089,[ 165 3236],[ 152 3223],[ 180 3249],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2090,[184 938],[202 956],[175 929],-1.0,-1.0,-1.0,44.99999999999999
2091,[ 32 298],[ 24 291],[ 58 309],-1.7857142857142858,-2.5,-1.981097188863353,63.21668932362562
2092,[ 212 2333],[ 207 2332],[ 242 2337],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2093,[ 76 254],[ 55 234],[ 83 260],-1.3461538461538467,-1.3461538461538463,-1.3461499999999997,53.39284682374126
2094,[  82 3480],[  82 3480],,-2.4999999999999996,,-2.4999999999999996,68.19859051364818
2095,[ 210 3005],[ 191 3024],[ 221 3000],1.7857142857142858,2.4999999999999996,2.2784310337860614,-66.30340094174613
2096,[  55 3448],[  83 3465],[  50 3446],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2097,[ 78 436],[ 89 425],[ 56 442],2.4999999999999996,2.5,2.5,-68.19859051364821
2098,[ 177 2938],[ 151 2964],[ 178 2937],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2099,[ 187 2897],[ 190 2893],[ 163 2919],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2100,[ 41 343],[ 15 318],[ 49 345],-2.5,-2.5,-2.5,68.19859051364821
2101,[216  97],,[216  97],,-1.785714285714286,-1.785714285714286,60.751173663453024
2102,[  37 2016],[  26 2025],[  61 2009],1.7857142857142858,2.5,2.044605102987771,-63.937112931669475
2103,[ 192 2126],[ 195 2123],[ 167 2148],1.176470588235294,1.3461538461538463,1.1956444530987562,-50.09193304734836
2104,[ 113 2497],[ 110 2494],[ 137 2521],-1.1764705882352942,-1.176470588235294,-1.17647,49.63544929005889
2105,[ 89 271],[109 291],[ 81 264],-1.7857142857142856,-1.3461538461538463,-1.466223413568489,55.70506181157111
2106,[241 825],[268 851],[237 822],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2107,[ 71 316],[ 90 332],[ 58 311],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
2108,[  40 2821],[  37 2823],[  69 2802],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
2109,[167 877],[167 877],,-1.176470588235294,,-1.176470588235294,49.63546342690263
2110,[ 135 3676],[ 113 3698],[ 140 3670],1.0,1.0,1.0,-44.99999999999999
2111,[ 262 3818],[ 275 3809],[ 239 3824],2.5,2.4999999999999996,2.4999999999999996,-68.19859051364818
2112,[  58 1009],[  56 1008],[  86 1031],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
2113,[  38 3550],[  22 3566],[  56 3546],1.7857142857142858,2.5,2.1792798284605768,-65.35116289887686
2114,[254 831],[270 845],[236 826],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2115,[ 261 3150],[ 273 3162],[ 238 3145],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
2116,[ 233 1570],[ 207 1557],[ 241 1570],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2117,[ 202 1389],[ 217 1373],[ 190 1400],1.0,1.3461538461538463,1.1986798304661552,-50.163408712062164
2118,[  81 1068],[  99 1085],[  69 1061],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
2119,[  94 1313],[  76 1330],[ 106 1306],1.0,1.3461538461538463,1.2217331789284627,-50.69935465462581
2120,[ 258 1523],[ 280 1506],[ 243 1526],2.5,2.4999999999999996,2.5,-68.19859051364821
2121,[ 213 1588],[ 203 1580],[ 237 1595],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
2122,[ 17 429],[ 12 430],[ 51 427],2.5,2.5,2.4999999999999996,-68.19859051364818
2123,[  99 2886],[  89 2896],[ 119 2872],1.0,1.3461538461538463,1.1269684581333301,-48.41619271638069
2124,[  80 2562],[  64 2547],[  94 2571],-1.1764705882352942,-1.3461538461538463,-1.2729410333457478,51.84744787146565
2125,[  64 1952],[  83 1948],[  48 1952],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
2126,[ 121 3353],[ 131 3361],[ 100 3340],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2127,[216 758],[207 758],[243 758],inf,inf,100.0,-89.42706130231674
2128,[ 223 3777],[ 251 3750],[ 222 3777],1.3461538461538463,1.785714285714286,1.7746927133030252,-60.59970476113988
2129,[  81 1033],[  56 1008],[  84 1034],-1.3461538461538467,-1.3461538461538463,-1.3461499999999997,53.39284682374126
2130,[ 241 3761],[ 251 3750],[ 220 3772],1.3461538461538463,1.7857142857142858,1.5155585396170626,-56.582263652250894
2131,[ 259 1454],[ 264 1450],[ 230 1467],1.785714285714286,2.4999999999999996,1.905491399554924,-62.30955557630844
2132,[ 167 2092],[ 167 2092],,1.0,,1.0,-44.99999999999999
2133,[146 598],[129 613],[157 587],1.3461538461538463,1.0,1.1408611991812112,-48.76443638190822
2134,[ 222 3854],[ 207 3856],[ 240 3830],2.4999999999999996,inf,3.7610621625351293,-75.11054626340147
2135,[  35 2607],[  30 2603],[  64 2620],-1.7857142857142858,-2.4999999999999996,-1.905491399554924,62.30955557630844
2136,[  61 2770],[  87 2745],[  57 2772],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
2137,[ 200 3211],[ 177 3189],[ 206 3214],-1.5,-1.7857142857142858,-1.7359744886105979,60.05610724657533
2138,[274  19],[281  23],[240  32],-2.5,inf,-3.0537181355029883,71.86794921913675
2139,[ 112 3610],[ 126 3596],[  97 3620],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2140,[  81 3383],[ 103 3403],[  73 3380],-1.7857142857142856,-1.7857142857142856,-1.7857100000000001,60.751115041598325
2141,[  62 1116],[  84 1132],[  51 1115],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
2142,[ 283 1540],[ 283 1540],,2.4999999999999996,,2.4999999999999996,-68.19859051364818
2143,[  80 3483],[  82 3483],[  46 3483],2.5000000000000004,inf,2.6470588235294117,-69.30454926593673
2144,[ 124 3697],[ 118 3703],[ 145 3676],1.0,1.3461538461538463,1.0769222222222223,-47.12107372252291
2145,[ 250 2420],[ 257 2427],[ 224 2408],-1.7857142857142858,-2.4999999999999996,-1.9692077316074372,63.07769978823528
2146,[  49 1149],[  82 1153],[  46 1149],-2.4999999999999996,inf,-30.201283564324434,88.10356224057453
2147,[ 232 1601],[ 204 1576],[ 235 1602],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2148,[109 548],[ 88 569],[115 541],1.0,1.1764705882352942,1.1346648767443703,-48.60970854825245
2149,[ 259 3849],[ 280 3832],[ 240 3830],2.5,inf,5.013812259808263,-78.72042474173911
2150,[ 144 2873],[ 158 2858],[ 131 2885],1.0,1.0,1.0,-44.99999999999999
2151,[ 210 1449],[ 189 1469],[ 218 1443],1.7857142857142858,1.3461538461538463,1.4588576923076924,-55.5706169416206
2152,[ 131 2471],[ 131 2471],,-1.0,,-1.0,44.99999999999999
2153,[ 221 3112],[ 207 3108],[ 242 3112],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2154,[ 227 1559],[ 207 1557],[ 242 1561],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2155,[  84 2856],[  68 2871],[  96 2844],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
2156,[ 126 2937],[ 126 2937],,1.3461538461538463,,1.3461538461538463,-53.392925187392514
2157,[ 122 1030],[ 130 1036],[  99 1015],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
2158,[252 791],[278 816],[242 791],-2.5,inf,-11.517344398435718,85.03770599230825
2159,[  97 1823],[ 112 1837],[  83 1812],-1.7857142857142856,-1.3461538461538463,-1.5503664905446126,57.17762862921504
2160,[ 223 2986],[ 245 2964],[ 217 2991],1.785714285714286,1.3461538461538463,1.4343517812036675,-55.11659947288309
2161,[  12 3433],[  11 3433],[  50 3442],-2.5,-2.5,-2.5,68.19859051364821
2162,[265 775],[282 790],[244 775],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2163,[  81 1752],[  80 1752],[ 109 1777],-1.1764705882352942,-1.3461538461538463,-1.1808730813645592,49.7410374254007
2164,[ 147 2550],[ 155 2558],[ 125 2535],-1.0,-1.3461538461538463,-1.1032198603329286,47.809654472541446
2165,[151 637],[150 637],[180 613],1.0,1.3461538461538463,1.0089576238520994,-45.2554711129245
2166,[  52 2066],[  49 2068],[  82 2049],1.3461538461538467,1.3461538461538463,1.3461499999999997,-53.39284682374126
2167,[ 200 2436],[ 177 2414],[ 206 2438],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2168,[  57 2567],[  53 2563],[  84 2585],-1.3461538461538467,-1.3461538461538463,-1.3461500000000002,53.392846823741266
2169,[  24 2735],[  10 2746],[  48 2735],2.5,2.5,2.5,-68.19859051364821
2170,[220  19],[207   6],[240  32],-2.4999999999999996,inf,-4.4268247918684445,77.2707873724717
2171,[  68 1113],[  85 1126],[  52 1108],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
2172,[ 220 3804],[ 200 3822],[ 231 3799],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
2173,[ 93 188],[ 92 187],[123 210],-1.0,-1.3461538461538463,-1.0126767508234498,45.360870028185424
2174,[ 243 3172],[ 263 3190],[ 231 3167],-1.7857142857142858,-2.4999999999999996,-2.2673162033600156,66.20011841266734
2175,[ 89 536],[ 73 551],[101 524],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
2176,[  77 2794],[  98 2775],[  68 2799],1.7857142857142856,1.7857142857142856,1.7857100000000001,-60.751115041598325
2177,[ 218 3235],[ 230 3247],[ 200 3224],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
2178,[242 785],[207 782],[242 786],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2179,[ 90 969],[ 88 967],[119 990],-1.0,-1.3461538461538463,-1.0253422857654049,45.716881416596074
2180,[ 51 242],[ 50 241],[ 81 263],-1.5,-1.3461538461538463,-1.4942793963111813,56.208814384137725
2181,[ 117 3648],[  91 3674],[ 118 3646],1.0,1.0,1.0,-44.99999999999999
2182,[  67 2006],[  91 1982],[  61 2007],1.7857142857142856,2.5,2.3914434188700437,-67.30739103144803
2183,[ 242 2969],[ 246 2966],[ 214 2986],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
2184,[  55 1957],[  82 1933],[  49 1960],2.4999999999999996,2.5,2.5,-68.19859051364821
2185,[270 777],[283 777],[244 775],inf,-2.4999999999999996,-7.514771080925114,82.42011097281234
2186,[ 249 3147],[ 271 3169],[ 238 3145],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2187,[ 89 196],[ 86 194],[116 218],-1.0,-1.3461538461538463,-1.0324731042730375,45.91534472336064
2188,[  90 1302],[  70 1322],[  98 1296],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2189,[242 749],,[242 749],,2.4999999999999996,2.4999999999999996,-68.19859051364818
2190,[  46 1027],[  44 1026],[  78 1043],-1.5,-1.3461538461538463,-1.4909499999999998,56.14971697293496
2191,[ 225 2458],[ 233 2467],[ 203 2444],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2192,[  74 1978],[  87 1969],[  53 1981],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
2193,[ 204 3774],[ 186 3790],[ 216 3766],1.7857142857142858,1.3461538461538463,1.5107873085250916,-56.49916418241426
2194,[ 122 3700],[ 118 3703],[ 145 3676],1.0,1.3461538461538463,1.0452583757729124,-46.26765929410598
2195,[  54 1053],[  38 1037],[  69 1060],-1.7857142857142856,-1.3461538461538463,-1.5318555990260057,56.86337531463206
2196,[  76 3563],[  95 3544],[  65 3568],2.4999999999999996,1.7857142857142856,2.0072789662139385,-63.51811742042948
2197,[ 256 2983],[ 256 2983],,1.785714285714286,,1.785714285714286,-60.751173663453024
2198,[  86 3333],[  69 3316],[  96 3344],-1.1764705882352942,-1.3461538461538463,-1.2813177279836405,52.02986519634303
2199,[ 155 3225],[ 152 3223],[ 180 3249],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2200,[ 264 3032],[ 273 3026],[ 237 3040],2.5,2.4999999999999996,2.4999999999999996,-68.19859051364818
2201,[ 208 2478],[ 218 2488],[ 190 2462],-1.176470588235294,-1.3461538461538463,-1.2392461199247573,51.09847564100342
2202,[ 107 1846],[ 107 1846],,-1.7857142857142856,,-1.7857142857142856,60.751173663453024
2203,[ 236 3153],[ 266 3182],[ 235 3153],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2204,[ 241 1436],[ 252 1425],[ 221 1447],1.785714285714286,2.4999999999999996,2.0752157631749952,-64.27162424202234
2205,[  27 3573],[  25 3573],[  60 3557],2.5,1.7857142857142856,2.4630612019950626,-67.90290442274787
2206,[270 735],[280 730],[242 742],2.5,2.4999999999999996,2.4999999999999996,-68.19859051364818
2207,[ 195 1467],[ 190 1471],[ 223 1453],1.7857142857142858,1.785714285714286,1.78571,-60.75111504159832
2208,[  21 1129],[   9 1122],[  47 1136],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2209,[ 129 3638],[ 146 3620],[ 119 3647],1.0,1.0,1.0,-44.99999999999999
2210,[  85 2861],[  71 2874],[  99 2848],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2211,[ 109 3639],[  83 3665],[ 110 3637],1.1764705882352942,1.3461538461538463,1.3364227861114983,-53.19373250629972
2212,[ 190 3228],[ 166 3205],[ 195 3230],-1.1764705882352942,-1.3461538461538463,-1.322493963004874,52.90535610704205
2213,[ 149 2926],[ 132 2943],[ 159 2915],1.0,1.0,1.0,-44.99999999999999
2214,[105 180],[101 177],[132 200],-1.0,-1.3461538461538463,-1.0448373914847902,46.25613004885329
2215,[ 132 1312],[ 148 1296],[ 121 1323],1.0,1.0,1.0,-44.99999999999999
2216,[  70 3443],[  85 3452],[  51 3441],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2217,[ 178 1339],[ 183 1334],[ 156 1361],1.0,1.0,1.0,-44.99999999999999
2218,[ 250 1566],[ 278 1592],[ 242 1566],-2.5,inf,-14.440608234089247,86.03863944457042
2219,[ 238 2265],[ 268 2236],[ 237 2265],2.5,2.4999999999999996,2.5,-68.19859051364821
2220,[ 167 1693],[ 149 1675],[ 176 1703],-1.0,-1.0,-1.0,44.99999999999999
2221,[  56 1942],[  82 1933],[  47 1942],2.4999999999999996,2.5000000000000004,2.5,-68.19859051364821
2222,[  83 3610],[  59 3634],[  86 3606],1.1764705882352942,1.3461538461538463,1.3243632645327275,-52.94428197818684
2223,[  67 1837],[  39 1810],[  68 1838],-1.5,-1.5,-1.5,56.30993247402022
2224,[ 165 3299],[ 176 3311],[ 149 3284],-1.0,-1.0,-1.0,44.99999999999999
2225,[  74 2543],[  70 2540],[  98 2566],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2226,[  94 2120],[  91 2123],[ 122 2100],1.0,1.3461538461538463,1.0379952469954594,-46.068066830996734
2227,[ 232 2218],[ 251 2199],[ 221 2223],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
2228,[  54 2807],[  37 2823],[  68 2800],1.3461538461538467,1.7857142857142856,1.6092842016100493,-58.14341846743227
2229,[  93 2853],[  71 2874],[  99 2848],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
2230,[ 123 3653],[  96 3679],[ 123 3652],1.1764705882352942,1.3461538461538463,1.3417408181116266,-53.302821626107075
2231,[  66 2790],[  93 2763],[  64 2791],1.7857142857142856,1.7857142857142856,1.7857100000000001,-60.751115041598325
2232,[ 195 3154],[ 195 3154],,-1.785714285714286,,-1.785714285714286,60.751173663453024
2233,[ 56 486],[ 39 501],[ 71 479],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
2234,[207 722],[202 727],[236 713],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2235,[ 235 2188],[ 241 2182],[ 209 2202],1.785714285714286,1.3461538461538463,1.687596166128298,-59.35076400062367
2236,[  87 1858],[  96 1867],[  63 1850],-1.7857142857142856,-2.5,-2.024793605383596,63.71627033939525
2237,[  71 1841],[  97 1865],[  67 1840],-1.7857142857142856,-1.7857142857142856,-1.7857099999999997,60.751115041598304
2238,[  70 3605],[  51 3622],[  82 3600],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
2239,[  15 1924],[   7 1917],[  46 1924],-2.5,inf,-3.357269823607633,73.41325428316229
2240,[ 224 2299],[ 207 2305],[ 242 2299],2.4999999999999996,inf,5.003855052405548,-78.69855654916736
2241,[158 616],[144 630],[173 605],1.0,1.3461538461538463,1.1784741855205838,-49.6835675614372
2242,[ 247 3213],[ 250 3216],[ 219 3194],-1.7857142857142858,-1.3461538461538463,-1.736737542612896,60.066996539996005
2243,[ 200 2169],[ 218 2150],[ 191 2177],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
2244,[138 542],[153 526],[126 553],1.0,1.0,1.0,-44.99999999999999
2245,[  25 1898],[  11 1886],[  48 1903],-2.5,-2.5,-2.5,68.19859051364821
2246,[ 148 3674],[ 172 3649],[ 145 3675],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2247,[278  43],[278  43],,inf,,inf,90.0
2248,[ 214 3263],[ 217 3264],[ 185 3244],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2249,[ 146 3249],[ 137 3240],[ 165 3266],-1.0,-1.3461538461538463,-1.1152648394675562,48.11907216899853
2250,[ 256 3202],[ 257 3203],[ 222 3188],-1.7857142857142858,-2.4999999999999996,-1.8121651851851852,61.108940871764766
2251,[ 168 3681],[ 185 3663],[ 158 3689],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
2252,[  32 2726],[  10 2746],[  47 2726],2.5,2.5,2.4999999999999996,-68.19859051364818
2253,[  74 2760],[  88 2748],[  56 2768],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
2254,[ 259 2323],[ 282 2341],[ 244 2323],-2.5,inf,-7.367693955503411,82.27060950614013
2255,[  65 3466],[  82 3480],[  48 3461],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2256,[261 717],[275 707],[239 722],2.5,2.4999999999999996,2.5000000000000004,-68.19859051364821
2257,[ 119 3285],[ 106 3273],[ 134 3300],-1.0,-1.0,-1.0,44.99999999999999
2258,[  41 3546],[  21 3563],[  54 3540],2.5,2.5,2.5000000000000004,-68.19859051364821
2259,[ 195 2457],[ 222 2482],[ 194 2456],-1.3461538461538463,-1.176470588235294,-1.1827499731820348,49.78590702217995
2260,[263 833],[272 839],[236 826],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2261,[ 128 2117],[ 105 2138],[ 133 2112],1.3461538461538463,1.0,1.0640479672401142,-46.777333245330254
2262,[ 107 3610],[ 124 3593],[  97 3620],1.1764705882352942,1.3461538461538463,1.2833055555555555,-52.0729363888751
2263,[271 760],[283 760],[244 761],inf,2.4999999999999996,8.128856702544288,-82.98679404640689
2264,[  87 2059],[  60 2085],[  88 2058],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
