,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1977,[285 885],[304 904],[282 882],-1.0,-1.3461538461538465,-1.298947727272727,52.40898363713506
1978,[292 866],[270 845],[293 866],-1.3461538461538465,-1.7857142857142858,-1.771717429124362,60.55857041065649
1979,[ 62 356],[ 69 363],[ 41 355],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
1980,[193 594],[179 610],[198 585],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1981,[270 873],[258 861],[282 881],-1.1764705882352942,-1.3461538461538465,-1.2681970213601457,51.74347839404468
1982,[  94 1823],[ 107 1836],[  84 1815],-1.0,-1.3461538461538463,-1.2040295361797533,50.2888627511491
1983,[ 327 1548],[ 354 1572],[ 324 1548],-2.5,inf,-32.603986446980734,88.24322638014091
1984,[349   7],[355  12],[320  27],-2.5,inf,-3.054267016758383,71.87099453466728
1985,[294  65],[280  51],[305  71],-1.785714285714286,-1.7857142857142858,-1.7857099999999997,60.751115041598304
1986,[  66 2055],[  56 2065],[  80 2045],1.1764705882352942,1.3461538461538463,1.253021310892084,-51.40764678178903
1987,[192 980],[199 988],[183 961],-0.6,-0.7000000000000001,-0.6335823761275702,32.35762648538202
1988,[ 176 1343],[ 196 1322],[ 174 1345],0.6,0.6,0.5999999999999999,-30.963756532073518
1989,[192 573],[209 555],[188 578],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1990,[ 172 1330],[ 186 1316],[ 165 1339],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1991,[  61 2045],[  49 2056],[  72 2035],1.3461538461538467,1.3461538461538463,1.3461499999999997,-53.39284682374126
1992,[148 947],[148 946],[166 971],-0.5,-0.7000000000000001,-0.5064516129032257,26.860007539348437
1993,[  18 1179],[   8 1184],[  40 1179],2.5,2.5000000000000004,2.5,-68.19859051364821
1994,[190 948],[173 930],[194 953],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1995,[251 660],[247 663],[272 644],1.0,1.3461538461538465,1.0551180969574854,-46.53629976886638
1996,[127 568],[122 573],[143 549],0.8,0.7000000000000001,0.7778409734210752,-37.87723964612287
1997,[274 636],[291 618],[269 640],1.0,1.0,1.0,-44.99999999999999
1998,[118 504],[125 495],[104 518],0.7000000000000001,1.0,0.8096296377317092,-38.9946568772654
1999,[224 179],[234 189],[213 165],-0.8,-0.7000000000000002,-0.7557319946664244,37.079508220170375
2000,[188 195],[202 210],[183 185],-0.7000000000000001,-0.7000000000000002,-0.7000000000000001,34.99202019855867
2001,[ 72 271],[ 52 252],[ 76 272],-1.1764705882352942,-1.3461538461538463,-1.324086825764784,52.93852989510164
2002,[243 650],[238 655],[260 632],0.8,1.0,0.8444303424511959,-40.178762264258786
2003,[182 164],[172 155],[193 178],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
2004,[101 557],[101 557],,1.0,,1.0,-44.99999999999999
2005,[ 334 1602],[ 344 1612],[ 317 1594],-2.5,-2.5,-2.5,68.19859051364821
2006,[327 777],[353 803],[324 777],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2007,[  90 1052],[ 103 1065],[  79 1045],-1.0,-1.3461538461538463,-1.202522153802439,50.25358041993502
2008,[310  94],[322 104],[297  85],-1.7857142857142858,-1.3461538461538465,-1.5672647455832471,57.459913617694674
2009,[  84 1094],[  84 1094],,-1.7857142857142856,,-1.7857142857142856,60.751173663453024
2010,[ 102 1036],[ 116 1050],[  94 1028],-1.0,-1.0,-1.0,44.99999999999999
2011,[  93 1237],[  95 1237],[  68 1252],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2012,[320 849],[333 861],[307 844],-1.7857142857142858,-2.5,-2.1853621969801518,65.41163890121483
2013,[  20 2006],[  20 2006],,1.7857142857142858,,1.7857142857142858,-60.75117366345304
2014,[  75 1228],[  84 1219],[  59 1237],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
2015,[ 276 1448],[ 264 1459],[ 288 1439],1.1764705882352942,1.3461538461538465,1.2647786454701757,-51.668263623334425
2016,[104 517],[125 495],[103 517],0.7000000000000001,1.0,0.9904500608274379,-44.72510387401406
2017,[ 70 458],[ 85 445],[ 60 463],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
2018,[ 227 1344],[ 228 1343],[ 210 1368],0.6,0.7000000000000001,0.6045878642741797,-31.156648656375687
2019,[ 194 1692],[ 194 1692],,-0.7000000000000001,,-0.7000000000000001,34.99202019855867
2020,[ 314 1527],[ 294 1536],[ 322 1523],2.5,2.5,2.5000000000000004,-68.19859051364821
2021,[270 143],[280 153],[258 131],-1.0,-0.7000000000000002,-0.8636363636363635,40.81508387488159
2022,[162 200],[184 222],[161 199],-0.6,-0.6,-0.6,30.96375653207353
2023,[141 975],[126 961],[148 983],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2024,[ 97 507],[117 487],[ 95 509],1.0,1.0,1.0,-44.99999999999999
2025,[ 227 1686],[ 216 1676],[ 237 1699],-0.8,-0.7000000000000001,-0.7524548830538529,36.95981046416965
2026,[ 93 464],[ 95 461],[ 68 476],1.1764705882352942,1.3461538461538463,1.195993299747462,-50.10015838989101
2027,[ 233 2130],[ 237 2125],[ 219 2150],0.6,0.7000000000000001,0.6207784115742978,-31.83111749835549
2028,[201 937],[187 921],[206 945],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2029,[ 264 2195],[ 245 2213],[ 268 2191],1.0,1.0,1.0,-44.99999999999999
2030,[ 188 1763],[ 192 1768],[ 173 1743],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2031,[187 983],[194 991],[175 966],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2032,[111 280],[111 280],,-1.0,,-1.0,44.99999999999999
2033,[  84 1090],[  85 1091],[  58 1077],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
2034,[ 66 241],[ 63 239],[ 87 259],-1.1764705882352942,-1.3461538461538463,-1.196038395828059,50.101221489702255
2035,[ 78 483],[ 97 464],[ 74 485],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2036,[  80 1029],[  64 1013],[  86 1036],-1.0,-1.1764705882352942,-1.125382771076638,48.376138787317615
2037,[ 326 1514],[ 349 1492],[ 322 1516],2.5,2.5,2.5,-68.19859051364821
2038,[180 182],[161 162],[182 185],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
2039,[  86 1295],[  73 1308],[  95 1285],1.0,1.0,1.0,-44.99999999999999
2040,[  82 1046],[ 102 1066],[  79 1045],-1.1764705882352942,-1.3461538461538463,-1.3290869106621688,53.042334772555094
2041,[ 349 1570],[ 354 1572],[ 323 1564],-2.5,-2.5,-2.5,68.19859051364821
2042,[  37 1163],[   9 1190],[  39 1163],2.5,inf,51.1216258469418,-88.87936910553492
2043,[ 297 2240],[ 278 2257],[ 302 2236],1.7857142857142858,1.3461538461538465,1.4343855545389617,-55.11723238354046
2044,[ 246 2201],[ 239 2207],[ 262 2185],1.0,1.0,1.0,-44.99999999999999
2045,[162 202],[182 223],[160 200],-0.7000000000000001,-0.7000000000000002,-0.6999999999999998,34.992020198558656
2046,[ 11 335],[ 11 335],,-2.500000000000001,,-2.500000000000001,68.19859051364821
2047,[ 124 1037],[ 127 1040],[ 108 1015],-1.0,-0.7000000000000001,-0.9595239732534508,43.81666374726654
2048,[336 715],[346 706],[318 721],2.5,2.5,2.5,-68.19859051364821
2049,[ 109 2044],[ 116 2037],[  93 2059],1.0,1.0,1.0,-44.99999999999999
2050,[ 40 396],,[ 40 396],,2.5,2.5,-68.19859051364821
2051,[ 94 285],[101 291],[ 76 273],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
2052,[140 207],[122 188],[143 211],-0.7000000000000002,-0.6,-0.6160397762550035,31.634721383239423
2053,[ 52 282],[ 39 270],[ 64 289],-1.5,-1.7857142857142856,-1.6600394467361548,58.935436907048704
2054,[199 556],[203 551],[185 576],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2055,[ 306 1543],[ 294 1543],[ 324 1543],inf,inf,100.0,-89.42706130231674
2056,[324  78],[333  85],[306  70],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
2057,[241 147],[262 168],[241 145],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
2058,[  45 1268],[  42 1271],[  68 1253],1.5,1.3461538461538463,1.4794102446682982,-55.94346844264402
2059,[ 309 2247],[ 332 2225],[ 308 2247],1.785714285714286,1.9999999999999996,1.993472273261103,-63.359950800614705
2060,[217 570],[223 564],[205 589],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
2061,[ 169 1719],[ 162 1713],[ 180 1738],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2062,[121 997],[102 978],[ 124 1001],-0.8,-1.0,-0.9686225858176631,44.08685331503377
2063,[ 91 281],[101 291],[ 79 269],-1.3461538461538463,-1.1764705882352942,-1.2690227272727272,51.76160899532047
2064,[ 310 1649],[ 320 1659],[ 296 1638],-1.5,-1.3461538461538465,-1.431893673794294,55.07048075523211
2065,[ 269 1642],[ 260 1634],[ 284 1654],-1.1764705882352942,-1.3461538461538465,-1.2418509448231692,51.15725777287318
2066,[ 321 1541],[ 294 1541],[ 324 1541],inf,inf,100.0,-89.42706130231674
2067,[270 862],[262 856],[288 873],-1.3461538461538465,-1.3461538461538465,-1.3461499999999997,53.39284682374126
2068,[ 294 1438],[ 313 1419],[ 290 1441],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
2069,[ 195 1748],[ 206 1759],[ 187 1734],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
2070,[308  34],[291  21],[318  36],-2.5,-2.5,-2.5,68.19859051364821
2071,[  59 1823],[  46 1811],[  71 1830],-1.1764705882352942,-1.3461538461538463,-1.2715156523124522,51.816259672377974
2072,[327  57],[340  70],[314  52],-2.5,-2.5,-2.5,68.19859051364821
2073,[210 143],[203 134],[221 159],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
2074,[ 103 1837],[ 104 1839],[  82 1817],-1.3461538461538463,-1.0,-1.3213704749019914,52.8819271650316
2075,[136 190],[129 183],[148 207],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
2076,[288 908],[294 915],[272 893],-1.0,-1.0,-1.0,44.99999999999999
2077,[  39 1264],[  38 1264],[  64 1247],1.3461538461538467,1.3461538461538463,1.3461499999999997,-53.39284682374126
2078,[ 248 2137],[ 249 2134],[ 231 2159],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2079,[302 672],[321 655],[297 675],1.3461538461538465,1.7857142857142858,1.7038914094387774,-59.591674292706564
2080,[260 911],[279 930],[256 908],-1.0,-1.0,-1.0,44.99999999999999
2081,[248 940],[256 949],[237 924],-1.0,-0.7000000000000001,-0.8851653344388044,41.514140400780136
2082,[ 313 2204],[ 317 2201],[ 292 2219],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2083,[ 274 1652],[ 258 1636],[ 280 1659],-1.176470588235294,-1.3461538461538465,-1.2970284439070887,52.36802417700672
2084,[192 577],[212 557],[191 580],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2085,[ 352 1556],[ 356 1556],[ 324 1554],inf,-2.5,-20.044586059522747,87.14395119501013
2086,[ 30 376],[  7 361],[ 38 376],-2.5,-2.5,-2.5,68.19859051364821
2087,[  60 1142],[  68 1149],[  40 1140],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
2088,[ 185 1315],[ 185 1315],,0.6,,0.6,-30.96375653207353
2089,[  28 1897],[  12 1883],[  41 1900],-2.5,-2.5,-2.5,68.19859051364821
2090,[329 809],[347 827],[320 806],-2.5,-2.5,-2.5,68.19859051364821
2091,[ 326 2292],[ 350 2271],[ 320 2285],2.5,inf,11.147508991883493,-84.87393754579834
2092,[195 931],[187 921],[206 945],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2093,[  67 1288],[  60 1294],[  85 1275],1.0,1.3461538461538463,1.101560331810373,-47.76673227665196
2094,[ 47 458],[ 30 475],[ 55 455],1.7857142857142858,1.3461538461538467,1.461403312274465,-55.61718597245694
2095,[332 729],[349 716],[320 730],2.5,2.5,2.5,-68.19859051364821
2096,[ 312 1480],,[ 312 1480],,1.7857142857142858,1.7857142857142858,-60.75117366345304
2097,[125 529],[143 510],[122 533],0.8,0.7000000000000001,0.7160397762550035,-35.60417012609636
2098,[186 215],[188 219],[174 191],-0.7000000000000001,-0.7000000000000002,-0.6999999999999998,34.992020198558656
2099,[111 516],[129 498],[106 520],1.0,1.0,1.0,-44.99999999999999
2100,[ 68 251],[ 59 243],[ 82 265],-1.0,-1.0,-1.0,44.99999999999999
2101,[248 117],[237 107],[257 131],-1.0,-0.7000000000000001,-0.8584605659024218,40.64478935682924
2102,[  65 1297],[  63 1298],[  86 1276],1.1764705882352942,1.1764705882352942,1.1764700000000001,-49.63544929005889
2103,[  76 1218],[  81 1213],[  56 1231],1.7857142857142856,1.3461538461538467,1.685202973162208,-59.31509232918163
2104,[  41 1210],[  20 1229],[  46 1208],1.7857142857142858,2.5,2.3858746270269737,-67.2598092802179
2105,[  67 1850],[  85 1867],[  61 1847],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
2106,[ 298 1471],[ 281 1487],[ 306 1467],1.7857142857142858,1.785714285714286,1.78571,-60.75111504159832
2107,[ 270 1409],[ 288 1391],[ 266 1413],1.0,1.0,1.0,-44.99999999999999
2108,[ 336 1468],[ 340 1466],[ 312 1480],2.5,1.7857142857142858,2.397958571428571,-67.36281995257316
2109,[  55 1196],[  71 1184],[  44 1199],2.4999999999999996,2.5,2.5,-68.19859051364821
2110,[222 196],[222 197],[206 170],-0.7000000000000001,-0.7000000000000002,-0.7000000000000001,34.99202019855867
2111,[ 93 298],[ 95 299],[ 69 282],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
2112,[335 702],[342 695],[314 708],2.5,2.5,2.4999999999999996,-68.19859051364818
2113,[223 930],[203 910],[225 932],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2114,[310 102],[318 110],[293  91],-1.176470588235294,-1.3461538461538465,-1.2372931420151334,51.05430523252883
2115,[ 289 1638],[ 270 1620],[ 294 1640],-1.5,-1.3461538461538465,-1.372403763971057,53.92110237377881
2116,[315 836],[336 855],[311 834],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
2117,[241 894],[233 886],[255 909],-1.0,-1.0,-1.0,44.99999999999999
2118,[231 591],[243 578],[224 602],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
2119,[ 260 1392],[ 274 1378],[ 252 1400],0.8,0.7000000000000001,0.7363636363636362,-36.36658017263623
2120,[  33 1890],[  15 1873],[  43 1890],-2.5,-2.5,-2.5,68.19859051364821
2121,[  33 2022],[  29 2025],[  57 2010],1.7857142857142858,1.7857142857142856,1.7857100000000001,-60.751115041598325
2122,[  59 1887],[  72 1900],[  46 1883],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
2123,[  80 1036],[  61 1017],[  83 1040],-1.1764705882352942,-1.0,-1.027685861403785,45.78226340438934
2124,[118 525],[137 505],[117 529],1.0,0.7000000000000001,0.7390084410099297,-36.46471387429344
2125,[ 165 2147],[ 161 2150],[ 178 2124],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
2126,[141 563],[127 576],[149 553],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2127,[  21 1183],[   9 1190],[  40 1180],2.5,2.5,2.5,-68.19859051364821
2128,[ 315 2267],[ 291 2291],[ 315 2266],2.5,2.5,2.5,-68.19859051364821
2129,[ 100 2079],[  84 2094],[ 104 2070],1.0,0.7000000000000001,0.7929705584393838,-38.413381030355325
2130,[ 111 1030],[ 124 1043],[ 101 1021],-0.8,-1.0,-0.9154880653812411,42.47373058939167
2131,[252 598],[259 590],[237 612],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2132,[185 994],[186 996],[169 970],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2133,[ 82 443],[ 84 443],[ 57 457],1.7857142857142856,1.3461538461538467,1.757030353573711,-60.35397235974576
2134,[ 177 1360],[ 162 1375],[ 184 1352],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2135,[ 222 2172],[ 210 2183],[ 230 2159],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
2136,[  88 1255],[ 100 1243],[  75 1262],1.1764705882352942,1.3461538461538463,1.2672067285376196,-51.721714634577104
2137,[ 228 2142],[ 241 2128],[ 219 2150],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2138,[ 255 1657],[ 247 1649],[ 272 1668],-1.0,-1.3461538461538465,-1.1240802133930843,48.34318939483621
2139,[ 276 1659],[ 256 1639],[ 278 1662],-1.1764705882352942,-1.0,-1.0199521848427884,45.56592369657104
2140,[140 223],[157 240],[134 218],-0.8,-0.7000000000000002,-0.724520529456902,35.92410095880589
2141,[ 129 2110],[ 119 2122],[ 138 2097],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2142,[ 281 1395],[ 286 1389],[ 264 1411],1.0,1.0,1.0,-44.99999999999999
2143,[269 150],[276 157],[253 135],-0.8,-1.0,-0.8621999341356614,40.76790971147658
2144,[ 21 324],[ 15 321],[ 46 327],-2.5,-2.5,-2.5,68.19859051364821
2145,[201 920],[197 914],[215 939],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2146,[197 614],[192 619],[210 593],0.6,0.7000000000000001,0.622257587851023,-31.892252533415622
2147,[ 348 1598],[ 349 1598],[ 318 1591],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
2148,[ 63 449],[ 79 433],[ 55 454],2.4999999999999996,1.7857142857142856,1.9958879328364934,-63.38775038160773
2149,[ 290 1670],[ 302 1682],[ 280 1660],-1.0,-1.3461538461538465,-1.1888090909090907,49.93019293932887
2150,[ 248 2152],[ 259 2141],[ 240 2166],0.8,0.7000000000000001,0.7508967026566092,-36.90276495330958
2151,[127 239],[140 253],[120 229],-1.0,-0.7000000000000002,-0.8169526633224403,39.24719593857055
2152,[261 115],[245  99],[267 122],-1.0,-1.0,-1.0,44.99999999999999
2153,[  70 2019],[  88 2002],[  65 2023],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
2154,[164 953],[153 943],[174 966],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2155,[ 85 235],[ 75 226],[ 98 248],-1.0,-1.0,-1.0,44.99999999999999
2156,[  19 1937],[   6 1937],[  38 1936],inf,2.5,6.158903382777008,-80.77756236402142
2157,[290 633],[298 625],[275 647],1.0,1.0,1.0,-44.99999999999999
2158,[  54 1153],[  68 1153],[  39 1151],inf,-2.5,-5.202276062575278,79.1191217954697
2159,[288 717],[285 720],[314 711],2.5,2.5,2.4999999999999996,-68.19859051364818
2160,[ 78 533],[ 76 535],[ 98 512],1.0,1.0,1.0,-44.99999999999999
2161,[  57 1237],[  34 1258],[  58 1236],1.7857142857142856,1.7857142857142856,1.7857100000000001,-60.751115041598325
2162,[ 241 1710],[ 256 1725],[ 234 1702],-0.8,-0.7000000000000001,-0.7333826248295531,36.25567423707106
2163,[110 281],[110 281],,-1.0,,-1.0,44.99999999999999
2164,[  63 1164],[  68 1163],[  39 1164],2.4999999999999996,inf,3.0311478659992486,-71.74186254776646
2165,[292 817],[286 813],[315 821],-2.5,-2.5,-2.5,68.19859051364821
2166,[ 127 2061],[ 134 2054],[ 114 2078],1.0,0.7000000000000001,0.9051179639117485,-42.148810620823554
2167,[  10 1908],[   7 1908],[  40 1908],inf,-2.5,-27.499999999999996,87.91743472026903
2168,[140 188],[132 181],[151 205],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
2169,[ 109 1299],[  87 1321],[ 109 1298],1.0,0.8,0.806228065847406,-38.87673469118646
2170,[ 50 338],[ 70 357],[ 45 335],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2171,[284  90],[267  73],[291  93],-1.5,-1.3461538461538465,-1.3831614588262306,54.13377084872092
2172,[ 316 1567],[ 294 1552],[ 322 1567],-2.5,inf,-13.594605796411955,85.79298034463714
2173,[ 307 1502],[ 291 1516],[ 318 1500],2.5,2.5,2.5,-68.19859051364821
2174,[179 607],[177 609],[193 582],0.6,0.7000000000000001,0.608984403241995,-31.34076289359652
2175,[ 87 299],[ 92 304],[ 67 285],-1.5,-1.3461538461538463,-1.4654466523850531,55.69092723868806
2176,[  54 1274],[  48 1279],[  72 1259],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
2177,[281 124],[295 138],[273 116],-1.0,-1.0,-1.0,44.99999999999999
2178,[ 209 1406],[ 208 1406],[ 226 1380],0.6,0.7000000000000001,0.6031187187898358,-31.094965054348982
2179,[ 286 1501],[ 286 1501],,2.5,,2.5,-68.19859051364821
2180,[242 597],[253 585],[232 608],0.8,0.7000000000000001,0.7477319684247332,-36.78663993772656
2181,[221 172],[235 188],[216 163],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
2182,[ 279 2160],[ 280 2159],[ 258 2181],1.0,0.7000000000000001,0.9863636363636363,-44.606671308063596
2183,[ 268 2192],[ 246 2214],[ 268 2191],1.0,1.0,1.0,-44.99999999999999
2184,[  45 1152],[  68 1152],[  39 1151],inf,-2.5,-3.1611698402498063,72.44582723831991
2185,[ 219 1679],[ 216 1676],[ 237 1699],-0.8,-0.7000000000000001,-0.7863799170619488,38.18079947413806
2186,[ 197 1343],[ 208 1330],[ 190 1355],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2187,[  30 1191],[  13 1208],[  41 1188],2.5,2.5,2.5,-68.19859051364821
2188,[ 324 1519],[ 350 1495],[ 322 1519],2.5,inf,46.72951503238533,-88.77407168280375
2189,[160 994],[ 171 1006],[152 981],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
2190,[124 214],[108 198],[129 221],-0.8,-0.7000000000000001,-0.7275452970250098,36.037586486049605
2191,[ 307 2191],[ 308 2189],[ 286 2211],1.3461538461538465,1.3461538461538465,1.3461499999999997,-53.39284682374126
2192,[ 218 2131],[ 228 2119],[ 210 2144],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2193,[  21 1209],[  15 1215],[  44 1201],2.5,2.5,2.5,-68.19859051364821
2194,[ 234 1379],[ 252 1360],[ 231 1383],0.8,0.7000000000000001,0.7160397762550035,-35.60417012609636
2195,[296 625],[297 624],[272 643],1.0,1.3461538461538465,1.0155830743190015,-45.44296194635145
2196,[209 959],[222 973],[201 949],-0.6,-0.7000000000000001,-0.6598691375229657,33.419588057271355
2197,[  74 1059],[  93 1078],[  70 1056],-1.3461538461538463,-1.5,-1.4758629241402375,55.87962287468118
2198,[230 607],,[230 607],,0.8,0.8,-38.659808254090095
2199,[ 108 1829],[ 110 1832],[  88 1810],-1.3461538461538463,-1.0,-1.30613748436107,52.56174678380333
2200,[  89 1857],[  91 1857],[  65 1840],-1.7857142857142856,-1.3461538461538463,-1.7577222475232495,60.36366878883305
2201,[208 589],[229 568],[208 591],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2202,[338 783],[354 796],[324 778],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2203,[ 245 1436],[ 244 1436],[ 267 1414],1.0,1.0,1.0,-44.99999999999999
2204,[ 339 1528],[ 354 1516],[ 323 1528],2.5,inf,5.501464486296647,-79.69783792361744
2205,[  62 2043],[  49 2056],[  72 2035],1.3461538461538467,1.3461538461538463,1.3461500000000002,-53.392846823741266
2206,[ 194 1728],[ 172 1706],[ 194 1729],-0.6,-0.5,-0.503114032923703,26.70761006433561
2207,[ 41 494],[ 41 494],,1.3461538461538467,,1.3461538461538467,-53.392925187392514
2208,[241 148],[261 169],[239 146],-0.8,-0.8,-0.8,38.659808254090095
2209,[189 989],[191 993],[175 966],-0.5,-0.7000000000000001,-0.5284867931313256,27.85586027044206
2210,[ 349 1559],[ 355 1564],[ 324 1554],-2.5,-2.5,-2.5,68.19859051364821
2211,[ 140 1346],[ 131 1355],[ 152 1331],0.6,0.7000000000000001,0.6398528496278792,-32.613261474591006
2212,[  48 1939],[  68 1938],[  39 1939],2.4999999999999996,inf,8.062495665139107,-82.92965141689287
2213,[  77 1270],[  56 1289],[  79 1268],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
2214,[184 583],[165 601],[187 578],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2215,[ 224 2177],[ 214 2186],[ 234 2162],0.8,0.7000000000000001,0.7572648217272929,-37.1353659405307
2216,[ 182 1722],[ 168 1709],[ 189 1732],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2217,[130 562],[120 571],[139 546],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
2218,[  69 1905],[  71 1905],[  43 1896],-2.5000000000000004,-2.5,-2.5000000000000004,68.19859051364821
2219,[ 157 1317],[ 168 1304],[ 149 1328],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2220,[ 49 392],[ 68 387],[ 40 396],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
2221,[  72 1839],[  91 1857],[  68 1835],-1.7857142857142856,-1.3461538461538463,-1.4242705446594952,54.92677751184917
2222,[156 216],[170 231],[149 207],-0.8,-0.7000000000000002,-0.7357197380920838,36.34265121042697
2223,[ 128 1334],[ 117 1345],[ 139 1322],0.6,0.7000000000000001,0.6488652936124759,-32.97813989319985
2224,[ 227 2183],[ 219 2190],[ 239 2166],0.8,0.7000000000000001,0.7661878108054003,-37.45889580499507
2225,[  23 1891],[  12 1883],[  42 1897],-2.5,-2.5,-2.5,68.19859051364821
2226,[ 176 2126],[ 156 2147],[ 178 2124],0.5,0.7000000000000001,0.6822270380269772,-34.302865550297035
2227,[  17 1114],[  11 1112],[  42 1121],-2.5,-2.5,-2.5,68.19859051364821
2228,[153 970],[136 954],[157 977],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2229,[ 100 2075],[  82 2092],[ 104 2070],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2230,[263 884],[249 871],[272 893],-1.0,-1.0,-1.0,44.99999999999999
2231,[ 175 1337],[ 191 1319],[ 171 1343],0.5,0.5,0.5,-26.56505117707799
2232,[ 156 1770],[ 169 1783],[ 150 1758],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2233,[283 706],[280 709],[307 694],1.7857142857142858,2.5,1.883229913327265,-62.031581248640855
2234,[ 291 1592],[ 286 1589],[ 315 1597],-2.5,-2.5,-2.5,68.19859051364821
2235,[157 199],[136 178],[158 201],-0.6,-0.6,-0.6,30.96375653207353
2236,[ 109 1335],[ 108 1338],[ 124 1311],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2237,[ 272 2201],[ 252 2220],[ 275 2198],1.0,1.0,1.0,-44.99999999999999
2238,[  63 1130],[  70 1133],[  41 1130],-2.4999999999999996,-2.5000000000000004,-2.5,68.19859051364821
2239,[  61 1981],[  74 1971],[  47 1985],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
2240,[  57 1896],[  70 1909],[  43 1896],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2241,[ 174 1318],[ 180 1312],[ 162 1337],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
2242,[ 90 514],[ 72 531],[ 95 509],1.0,1.0,1.0,-44.99999999999999
