,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1948,[ 138 3609],[ 142 3604],[ 126 3628],0.5,0.7000000000000001,0.5443501382980138,-28.561668731545172
1949,[  24 4266],[   8 4279],[  37 4264],2.5,2.5,2.5,-68.19859051364821
1950,[ 318 2938],[ 302 2956],[ 321 2933],0.5,0.5,0.5,-26.56505117707799
1951,[ 324 2904],[ 325 2902],[ 314 2929],0.5,0.3,0.48466445197389957,-25.857818816493268
1952,[  38 2688],,[  38 2688],,-2.5,-2.5,68.19859051364821
1953,[ 126 4368],[ 126 4368],,0.7000000000000001,,0.7000000000000001,-34.99202019855867
1954,[ 31 351],[ 12 335],[ 39 354],-2.5,-2.5,-2.5,68.19859051364821
1955,[ 63 277],[ 48 262],[ 69 283],-1.3461538461538467,-1.1764705882352942,-1.2249499999999998,50.77318024541888
1956,[ 26 345],[ 12 335],[ 40 346],-2.5,-2.5,-2.5,68.19859051364821
1957,[  30 5895],[  29 5896],[  53 5879],1.7857142857142858,1.3461538461538467,1.764589099608947,-60.45959129668029
1958,[ 258 5629],[ 263 5635],[ 252 5608],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1959,[  35 3527],[  17 3543],[  42 3524],2.5,2.5,2.5,-68.19859051364821
1960,[ 303 1396],[ 297 1403],[ 309 1377],0.5,0.30000000000000004,0.4367319731228578,-23.592432224757115
1961,[ 344 3208],[ 344 3206],[ 362 3229],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1962,[ 400 1655],[ 415 1670],[ 394 1649],-1.0,-1.0,-1.0,44.99999999999999
1963,[ 448 5484],[ 452 5485],[ 424 5476],-2.5,-2.5,-2.5,68.19859051364821
1964,[  32 4943],[  30 4941],[  55 4956],-1.7857142857142858,-1.3461538461538467,-1.743202530630412,60.15896862286247
1965,[245 568],[260 551],[241 575],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1966,[  12 1914],[   7 1914],[  38 1914],inf,inf,100.0,-89.42706130231674
1967,[ 337 4472],[ 345 4463],[ 330 4488],0.5,0.5,0.5,-26.56505117707799
1968,[  77 1224],[  82 1219],[  57 1233],1.3461538461538463,1.7857142857142856,1.4533176082834034,-55.46888475445223
1969,[ 341 2164],[ 359 2145],[ 338 2166],0.5,0.7000000000000001,0.67578383703967,-34.050191883668425
1970,[  48 5832],[  65 5819],[  40 5834],2.4999999999999996,2.5,2.5,-68.19859051364821
1971,[ 420 1488],[ 400 1505],[ 424 1488],2.5,2.5,2.5,-68.19859051364821
1972,[ 271 3265],[ 257 3249],[ 273 3274],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1973,[  63 4178],[  81 4195],[  59 4175],-1.7857142857142856,-1.5,-1.548004228434713,57.137820197774026
1974,[ 37 418],[ 16 439],[ 41 416],1.7857142857142858,1.7857142857142856,1.78571,-60.75111504159832
1975,[368 109],[354  96],[375 117],-1.0,-1.0,-1.0,44.99999999999999
1976,[ 105 2541],[ 102 2539],[ 121 2561],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1977,[ 208 5635],[ 221 5649],[ 203 5625],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1978,[ 236 2107],[ 246 2097],[ 230 2122],0.30000000000000004,0.3,0.30000000000000004,-16.69924423399362
1979,[  58 1208],[  72 1197],[  47 1211],2.4999999999999996,2.5,2.5,-68.19859051364821
1980,[ 438 3896],[ 458 3916],[ 432 3896],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1981,[  47 5766],[  67 5783],[  43 5763],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1982,[  67 5147],[  55 5158],[  77 5139],1.3461538461538467,1.3461538461538463,1.3461499999999997,-53.39284682374126
1983,[ 238 5628],[ 248 5640],[ 234 5614],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1984,[ 298 5602],[ 311 5617],[ 294 5592],-0.5,-0.5,-0.5,26.56505117707799
1985,[ 407 3748],[ 414 3741],[ 393 3761],1.3461538461538465,1.3461538461538465,1.3461499999999997,-53.39284682374126
1986,[ 407 2339],[ 404 2339],[ 432 2339],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1987,[ 361 2471],[ 372 2483],[ 354 2460],-0.6,-0.7000000000000001,-0.6555264707706198,33.245902193084376
1988,[139 525],[153 509],[134 531],0.5,0.7000000000000001,0.6462669126457787,-32.87324883199681
1989,[ 128 5625],[ 127 5625],[ 140 5651],-0.6,-0.5,-0.5966256847220326,30.82138751365637
1990,[  43 3559],[  30 3572],[  53 3553],1.7857142857142858,1.5624999999999993,1.6491336492479907,-58.768257461390384
1991,[ 216 4434],[ 231 4418],[ 212 4442],0.5,0.30000000000000004,0.35793675678993897,-19.694155409296254
1992,[ 408 6167],[ 403 6168],[ 430 6162],2.5,inf,3.065025165912058,-71.93048417958778
1993,[ 418 3125],[ 404 3116],[ 430 3126],-2.5,-2.5,-2.5000000000000004,68.19859051364821
1994,[181 951],[181 949],[189 977],-0.5,-0.30000000000000004,-0.4863027494470267,25.933782203839208
1995,[ 393 4783],[ 397 4789],[ 377 4768],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1996,[ 194 5596],[ 194 5596],,-0.3,,-0.3,16.69924423399362
1997,[ 428 3962],[ 435 3969],[ 412 3951],-1.7857142857142858,-1.3461538461538465,-1.6372782715585161,58.584677966061285
1998,[  22 2641],[  19 2639],[  46 2650],-2.5,-2.5,-2.5,68.19859051364821
1999,[ 326 2181],[ 318 2189],[ 335 2165],0.5,0.7000000000000001,0.5762603634181385,-29.953142645859298
2000,[  78 5158],[  66 5170],[  87 5149],1.0,1.0,1.0,-44.99999999999999
2001,[  31 1961],[  13 1979],[  39 1957],2.5,2.5,2.5,-68.19859051364821
2002,[ 195 4084],[ 211 4102],[ 192 4078],-0.5,-0.3,-0.34357194176225614,18.961283437326443
2003,[ 430 3787],[ 440 3777],[ 416 3794],1.785714285714286,1.7857142857142858,1.7857100000000001,-60.751115041598325
2004,[407  72],[389  55],[411  75],-1.3461538461538465,-1.7857142857142858,-1.7118563069169355,59.70818582514328
2005,[ 329 5567],[ 314 5551],[ 333 5573],-0.5,-0.7000000000000001,-0.6505119693297186,33.04448394935887
2006,[  54 2653],[  71 2667],[  46 2653],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2007,[ 387 6104],[ 376 6113],[ 398 6094],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2008,[ 320 4042],[ 334 4056],[ 315 4033],-0.5,-0.3,-0.3684217320978003,20.224893709032223
2009,[ 146 3330],[ 162 3347],[ 143 3324],-0.5,-0.5,-0.5,26.56505117707799
2010,[ 179 2869],[ 194 2854],[ 175 2877],0.5,0.3,0.35931711330275823,-19.764231313821586
2011,[ 129 4133],[ 134 4139],[ 115 4117],-0.6,-0.7000000000000001,-0.6268665436771106,32.08222302493761
2012,[ 121 3618],[ 137 3601],[ 118 3623],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2013,[ 439 1459],[ 443 1457],[ 417 1470],1.3461538461538465,1.7857142857142858,1.4137746153846154,-54.727225312309976
2014,[ 237 4472],[ 232 4480],[ 242 4453],0.30000000000000004,0.3,0.3,-16.69924423399362
2015,[ 172 2871],[ 189 2852],[ 170 2875],0.5,0.3,0.32984683889203614,-18.25497589672837
2016,[145 535],[164 515],[144 537],0.5,0.5,0.5,-26.56505117707799
2017,[ 403 3766],[ 420 3748],[ 399 3768],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2018,[  83 2054],[  67 2070],[  88 2049],1.0,1.0,1.0,-44.99999999999999
2019,[  91 4397],[  80 4407],[  99 4385],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
2020,[  77 2051],[  62 2065],[  83 2044],1.0,1.0,1.0,-44.99999999999999
2021,[ 114 4146],[ 118 4151],[  99 4129],-0.8,-0.7000000000000001,-0.7779769836816552,37.88209455121285
2022,[ 420 2430],[ 424 2434],[ 403 2414],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2023,[ 465 1542],[ 465 1542],,0.8333333333333331,,0.8333333333333331,-39.80557109226518
2024,[ 430 3920],[ 450 3940],[ 427 3918],-1.7857142857142858,-2.5,-2.419240402836997,67.5421042378229
2025,[  16 5850],[  12 5852],[  40 5841],2.5,2.5,2.5,-68.19859051364821
2026,[ 214 4065],[ 197 4045],[ 216 4069],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
2027,[  24 2761],[  17 2767],[  43 2752],2.5,2.5,2.5,-68.19859051364821
2028,[ 199 5997],[ 183 6014],[ 202 5990],0.30000000000000004,0.3,0.3,-16.69924423399362
2029,[ 396 3948],[ 385 3938],[ 409 3955],-1.785714285714286,-1.7857142857142858,-1.78571,60.75111504159832
2030,[ 422 2241],[ 439 2225],[ 416 2243],1.3461538461538465,1.3461538461538465,1.3461499999999997,-53.39284682374126
2031,[ 425 6141],,[ 425 6141],,1.7857142857142858,1.7857142857142858,-60.75117366345304
2032,[ 130 4393],[ 143 4380],[ 125 4403],0.5,0.5,0.5,-26.56505117707799
2033,[  28 5053],[  10 5067],[  38 5050],2.5,2.5,2.5,-68.19859051364821
2034,[  96 4414],[  94 4418],[ 111 4394],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
2035,[ 334 2462],[ 320 2446],[ 338 2469],-0.5,-0.5,-0.5,26.56505117707799
2036,[421  86],[432  97],[409  79],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
2037,[ 211 5231],[ 198 5244],[ 217 5220],0.30000000000000004,0.3,0.3,-16.69924423399362
2038,[ 129 1294],[ 144 1279],[ 126 1302],0.6,0.7000000000000001,0.6712876154896766,-33.87297279631961
2039,[ 443 1528],[ 462 1515],[ 434 1532],2.5,2.5,2.5,-68.19859051364821
2040,[ 438 3118],[ 459 3137],[ 432 3118],-2.5,inf,-14.299835215421911,85.9997682928758
2041,[ 439 4719],[ 446 4724],[ 421 4709],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
2042,[ 419 4539],[ 426 4531],[ 405 4551],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
2043,[ 149 2532],[ 136 2519],[ 154 2543],-0.5,-0.5,-0.5,26.56505117707799
2044,[ 163 2520],[ 156 2510],[ 168 2536],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
2045,[  70 5692],[  56 5680],[  78 5699],-1.3461538461538467,-1.3461538461538463,-1.3461500000000002,53.392846823741266
2046,[ 155 5191],[ 172 5171],[ 154 5194],0.3,0.5,0.4784960165308429,-25.57092905940444
2047,[ 336 3686],[ 338 3684],[ 325 3710],0.5,0.5,0.5,-26.56505117707799
2048,[ 328 1732],[ 328 1733],[ 317 1706],-0.5,-0.5,-0.5,26.56505117707799
2049,[ 212 4449],[ 196 4468],[ 213 4443],0.30000000000000004,0.3,0.3,-16.69924423399362
2050,[ 328 4817],[ 338 4829],[ 321 4805],-0.5,-0.5,-0.5,26.56505117707799
2051,[ 398 4721],[ 387 4710],[ 411 4727],-1.5,-1.7857142857142858,-1.6487775054121867,58.76277070694118
2052,[ 423 5324],[ 432 5315],[ 410 5334],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2053,[ 142 5673],[ 149 5680],[ 134 5655],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
2054,[ 435 5479],[ 449 5493],[ 424 5476],-1.7857142857142858,-2.5,-2.2389754868820577,65.93289206288544
2055,[ 273 2942],[ 273 2944],[ 281 2916],0.4,0.30000000000000004,0.3931513747235134,-21.46233913347487
2056,[ 118 4377],[ 125 4368],[ 108 4391],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
2057,[ 409 2312],[ 406 2313],[ 433 2307],2.5,2.5,2.5,-68.19859051364821
2058,[ 262 6018],[ 245 6035],[ 264 6011],0.30000000000000004,0.3,0.3,-16.69924423399362
2059,[ 373 4770],[ 352 4750],[ 373 4771],-1.0,-1.0,-1.0,44.99999999999999
2060,[261 207],[261 208],[251 181],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
2061,[ 189 3663],[ 170 3683],[ 189 3659],0.5,0.30000000000000004,0.32532749363572344,-18.021131370898274
2062,[ 193 1759],[ 210 1776],[ 192 1752],-0.30000000000000004,-0.3,-0.3,16.69924423399362
2063,[  24 4181],[  23 4180],[  49 4194],-1.7857142857142858,-1.3461538461538467,-1.7647034066818599,60.46118326323894
2064,[166 982],[147 963],[167 986],-0.5,-0.5,-0.5,26.56505117707799
2065,[ 369 3213],[ 354 3198],[ 375 3219],-0.8,-1.0,-0.9428571428571427,43.3153156821037
2066,[287 199],[287 199],,-0.3,,-0.3,16.69924423399362
2067,[ 195 5182],[ 196 5181],[ 182 5206],0.3,0.30000000000000004,0.3,-16.69924423399362
2068,[ 295 4825],[ 310 4842],[ 291 4818],-0.3,-0.5,-0.44753495520702796,24.110184510101693
2069,[  19 1921],[   7 1917],[  37 1923],-2.5,-2.5,-2.5,68.19859051364821
2070,[ 408 1675],[ 409 1676],[ 386 1658],-1.0,-1.3461538461538465,-1.0167549200141388,45.47599443443336
2071,[ 326 3714],[ 307 3734],[ 328 3712],0.5,0.5,0.5,-26.56505117707799
2072,[ 154 5220],[ 150 5225],[ 165 5200],0.30000000000000004,0.3,0.3,-16.69924423399362
2073,[  95 4367],[ 108 4353],[  87 4374],1.0,1.0,1.0,-44.99999999999999
2074,[  99 4903],[  78 4883],[  99 4904],-0.7000000000000001,-1.0,-0.9899999999999999,44.712083933442905
2075,[ 302 3234],[ 300 3232],[ 312 3258],-0.3,-0.30000000000000004,-0.3,16.69924423399362
2076,[ 413 5408],[ 406 5414],[ 433 5408],2.5,2.5,2.5,-68.19859051364821
2077,[ 367 1685],[ 381 1701],[ 361 1680],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
2078,[113 490],[118 485],[101 509],1.0,0.7000000000000001,0.9281961631951382,-42.86735563453776
2079,[  98 4384],,[  98 4384],,0.8,0.8,-38.659808254090095
2080,[ 381 3014],[ 379 3016],[ 401 2996],1.176470588235294,1.3461538461538465,1.1926097886879659,-50.020260389600466
2081,[357 879],[351 874],[372 895],-1.0,-0.8,-0.9474799294771806,43.45520914324161
2082,[ 419 1649],[ 426 1656],[ 405 1636],-1.3461538461538465,-1.3461538461538465,-1.3461499999999997,53.39284682374126
2083,[ 119 5149],[ 125 5143],[ 106 5165],0.8,0.7000000000000001,0.7708417685990484,-37.62653680514547
2084,[ 389 5488],[ 387 5486],[ 412 5500],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2085,[ 103 1767],[ 101 1764],[ 118 1788],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2086,[245 575],[266 553],[244 576],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
2087,[  21 1983],[  15 1986],[  43 1976],2.5,2.5,2.5,-68.19859051364821
2088,[ 444 1573],[ 459 1586],[ 432 1571],-2.5,-2.5,-2.5,68.19859051364821
2089,[130 525],[148 506],[128 528],0.6,0.5,0.512108081480165,-27.117352636077385
2090,[ 428 2344],[ 406 2324],[ 432 2344],-2.5,inf,-21.082585934148135,87.28435265181601
2091,[134 215],[121 201],[139 224],-0.5,-0.5,-0.5,26.56505117707799
2092,[ 149 2858],[ 164 2841],[ 146 2864],0.5,0.7000000000000001,0.654334540610815,-33.1981095236326
2093,[ 332 4457],[ 332 4456],[ 317 4481],0.4,0.5,0.40341274292452123,-21.969776181537583
2094,[ 417 1451],[ 432 1438],[ 410 1457],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2095,[ 379 5568],[ 385 5575],[ 367 5552],-1.0,-0.7000000000000001,-0.9053420103372785,42.15586603635839
2096,[129 993],[115 980],[ 134 1002],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2097,[ 453 1537],[ 464 1537],[ 434 1537],inf,inf,100.0,-89.42706130231674
2098,[ 176 4854],[ 158 4835],[ 178 4858],-0.5,-0.5,-0.5,26.56505117707799
2099,[  78 2775],[  83 2771],[  59 2787],1.7857142857142856,1.3461538461538467,1.6882372660486251,-59.36030718602865
2100,[ 15 364],[  8 357],[ 38 364],-2.5,inf,-3.576032058327354,74.37690610683339
2101,[ 116 1283],[ 129 1269],[ 111 1292],0.8,0.7000000000000001,0.7350184315284058,-36.316572063705024
2102,[  40 4172],[  31 4164],[  56 4179],-1.7857142857142858,-1.3461538461538467,-1.6063216946408725,58.09607180751348
2103,[ 145 3354],[ 146 3356],[ 129 3332],-0.6,-0.7000000000000001,-0.6075955952793173,31.2826812408561
2104,[ 208 1772],[ 210 1776],[ 201 1749],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
2105,[  37 1226],[  25 1236],[  51 1222],1.7857142857142858,2.5,2.155401869627373,-65.1110287040472
2106,[ 30 331],[ 17 318],[ 43 334],-2.5,-2.5,-2.5,68.19859051364821
2107,[  23 2662],[  14 2654],[  42 2663],-2.5,-2.5,-2.5,68.19859051364821
2108,[441 691],[446 687],[421 702],1.785714285714286,1.5624999999999998,1.7368111861129913,-60.068047102016955
2109,[  64 5907],[  47 5924],[  68 5903],1.1764705882352942,1.3461538461538463,1.31383,-52.724022404828844
2110,[ 237 2887],[ 248 2873],[ 232 2898],0.30000000000000004,0.3,0.3,-16.69924423399362
2111,[  45 5733],[  29 5718],[  53 5736],-1.5,-1.7857142857142856,-1.7056099191849048,59.616881399943786
2112,[ 424 3179],[ 436 3192],[ 414 3172],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2113,[142 968],[141 966],[150 994],-0.5,-0.30000000000000004,-0.48480880944136534,25.864516206952523
2114,[ 429 1567],[ 406 1548],[ 432 1567],-2.5,inf,-27.360723150293826,87.90684304924653
2115,[ 119 2847],[ 139 2827],[ 118 2848],0.7000000000000001,0.6,0.6047619047619047,-31.16395061436023
2116,[ 110 4155],[ 111 4157],[  92 4135],-0.8,-0.7000000000000001,-0.7923273385499353,38.390747634538705
2117,[ 341 1391],[ 361 1371],[ 340 1392],0.7000000000000001,0.5,0.5095238095238095,-26.999925403104086
2118,[ 412 5385],[ 403 5392],[ 428 5378],2.5,2.5,2.5,-68.19859051364821
2119,[ 110 5955],[  96 5970],[ 114 5947],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2120,[369 915],[379 927],[363 903],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2121,[ 363 1644],[ 360 1642],[ 381 1662],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2122,[ 340 5547],[ 334 5539],[ 352 5562],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2123,[ 368 6091],[ 361 6097],[ 382 6076],1.0,1.0,1.0,-44.99999999999999
2124,[  42 4213],,[  42 4213],,-2.5,-2.5,68.19859051364821
2125,[ 70 307],[ 81 318],[ 58 300],-1.7857142857142856,-1.3461538461538467,-1.5535120689173691,57.2305045639262
2126,[  92 1846],[  94 1849],[  73 1829],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2127,[ 423 3132],[ 404 3116],[ 428 3135],-2.5,-2.5,-2.5,68.19859051364821
2128,[ 365 1406],[ 384 1387],[ 364 1408],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2129,[ 245 5203],[ 247 5199],[ 237 5226],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
2130,[ 114 4147],[ 118 4151],[  99 4129],-0.8,-0.7000000000000001,-0.7805523535384435,37.973902008109974
2131,[ 246 4077],[ 255 4087],[ 241 4061],-0.30000000000000004,-0.3,-0.3,16.69924423399362
2132,[  91 3605],[  71 3624],[  92 3603],1.0,1.0,1.0,-44.99999999999999
2133,[  90 4376],[ 110 4355],[  89 4376],1.0,1.0,1.0,-44.99999999999999
2134,[214 571],[196 591],[215 567],0.30000000000000004,0.30000000000000004,0.29999999999999993,-16.69924423399362
2135,[ 288 2169],[ 284 2173],[ 298 2147],0.5,0.5,0.5,-26.56505117707799
2136,[ 275 6044],[ 275 6046],[ 283 6018],0.30000000000000004,0.3,0.3,-16.69924423399362
2137,[ 148 4881],[ 164 4897],[ 145 4874],-0.5,-0.5,-0.5,26.56505117707799
2138,[ 374 5527],[ 362 5516],[ 383 5537],-1.0,-1.0,-1.0,44.99999999999999
2139,[ 415 3991],[ 418 3992],[ 396 3973],-1.3461538461538465,-1.176470588235294,-1.3278585646798693,53.01687975517437
2140,[ 247 3282],[ 225 3260],[ 247 3283],-0.3,-0.30000000000000004,-0.3,16.69924423399362
2141,[  19 2705],[   7 2693],[  37 2705],-2.5,inf,-4.8570226039551585,78.36608582012586
2142,[342 129],[329 115],[346 138],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
2143,[ 430 3919],[ 451 3937],[ 427 3918],-2.5,-2.5,-2.5,68.19859051364821
2144,[ 175 4835],[ 170 4830],[ 183 4856],-0.5,-0.3,-0.45213077546342545,24.329189844851957
2145,[  32 4203],[  18 4192],[  44 4208],-2.5,-2.5,-2.5,68.19859051364821
2146,[ 271 2922],[ 257 2938],[ 273 2913],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
2147,[ 401 5331],[ 383 5347],[ 406 5329],1.3461538461538465,1.3461538461538465,1.3461499999999997,-53.39284682374126
2148,[  41 4314],[  22 4331],[  46 4311],1.7857142857142858,1.7857142857142856,1.78571,-60.75111504159832
2149,[  31 1869],[  20 1861],[  46 1875],-2.5,-2.5,-2.5,68.19859051364821
2150,[ 224 3300],[ 239 3317],[ 222 3292],-0.30000000000000004,-0.3,-0.3,16.69924423399362
2151,[ 430 3879],[ 406 3874],[ 433 3880],-2.5,-2.5,-2.5,68.19859051364821
2152,[197 199],,[197 199],,-0.3,-0.3,16.69924423399362
2153,[ 103 1060],[ 105 1062],[  84 1041],-1.0,-1.0,-1.0,44.99999999999999
2154,[ 363 5306],[ 354 5315],[ 373 5293],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
2155,[  19 4205],[  15 4201],[  42 4213],-2.5,-2.5,-2.5,68.19859051364821
2156,[  51 4228],[  66 4237],[  40 4228],-2.4999999999999996,-2.5000000000000004,-2.5,68.19859051364821
2157,[ 390 3741],[ 402 3728],[ 381 3749],1.0,1.0,1.0,-44.99999999999999
2158,[ 374 2986],[ 362 2997],[ 383 2976],1.0,1.0,1.0,-44.99999999999999
2159,[ 55 336],[ 69 347],[ 45 331],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2160,[  65 3618],[  65 3618],,1.0,,1.0,-44.99999999999999
2161,[ 446 5447],[ 460 5458],[ 432 5447],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2162,[ 453 6170],[ 461 6162],[ 430 6162],2.5,inf,3.6614958082780813,-74.72434345318665
2163,[  77 2824],[  61 2839],[  82 2818],1.0,1.0,1.0,-44.99999999999999
2164,[  35 5024],[   9 5001],[  37 5024],-2.5,-2.5,-2.5,68.19859051364821
2165,[  99 5140],[ 109 5129],[  88 5150],1.0,1.0,1.0,-44.99999999999999
2166,[ 134 5938],[ 142 5930],[ 124 5953],0.6,0.7000000000000001,0.6385587718495997,-32.56062336949424
2167,[ 411 2339],[ 405 2334],[ 432 2339],-2.5,-2.5,-2.5,68.19859051364821
2168,[ 366 4500],[ 380 4485],[ 361 4507],0.6,0.7000000000000001,0.6704596664445357,-33.84025855548216
2169,[ 289 6034],[ 278 6047],[ 294 6022],0.30000000000000004,0.5,0.4134181442032343,-22.461089132295882
2170,[432  38],[452  58],[428  37],-2.5,-2.5,-2.5000000000000004,68.19859051364821
2171,[ 228 2129],[ 211 2147],[ 231 2123],0.3,0.30000000000000004,0.3,-16.69924423399362
2172,[ 403 6162],[ 401 6162],[ 428 6153],2.4999999999999996,2.5,2.5,-68.19859051364821
2173,[ 158 1324],[ 140 1344],[ 160 1321],0.5,0.30000000000000004,0.3236330415429196,-17.933294545266513
2174,[ 380 1457],[ 376 1461],[ 399 1443],1.1764705882352942,1.3461538461538465,1.2092769183000613,-50.41127796445497
2175,[  52 2048],[  49 2050],[  74 2034],1.0,1.3461538461538463,1.0420472474667102,-46.179595348091794
2176,[  63 1192],[  69 1188],[  42 1193],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
2177,[ 270 3700],[ 259 3714],[ 275 3689],0.3,0.5,0.41914325461943397,-22.740665756695222
2178,[270 592],[252 610],[273 587],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
2179,[  30 5858],[  17 5869],[  43 5853],2.5,2.5,2.5,-68.19859051364821
2180,[ 340 1681],[ 326 1667],[ 344 1690],-0.6,-0.7000000000000001,-0.6667805302099736,33.69458383510808
2181,[  43 3526],,[  43 3526],,1.9999999999999996,1.9999999999999996,-63.43494882292201
2182,[ 148 1739],[ 148 1738],[ 157 1766],-0.5,-0.30000000000000004,-0.4932112487165598,26.25303353170025
2183,[ 115 1034],[ 125 1044],[ 106 1022],-0.8,-0.7000000000000001,-0.7514718625761428,36.92383169454594
2184,[ 355 4519],[ 343 4531],[ 364 4510],0.7000000000000001,0.8,0.7571428571428572,-37.1309244482095
2185,[ 120 4411],[ 106 4426],[ 124 4403],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2186,[ 241 2894],[ 257 2876],[ 238 2900],0.30000000000000004,0.3,0.3,-16.69924423399362
2187,[322 909],[312 900],[331 922],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
2188,[  38 1158],[  65 1158],[  37 1158],inf,inf,100.0,-89.42706130231674
2189,[ 133 2104],[ 126 2112],[ 143 2088],0.5,0.7000000000000001,0.5720734074540728,-29.772725448852388
2190,[  59 2032],[  45 2044],[  68 2026],1.3461538461538467,1.3461538461538463,1.3461500000000002,-53.392846823741266
2191,[  63 5066],[  68 5061],[  42 5069],2.4999999999999996,2.5,2.5,-68.19859051364821
2192,[  76 1837],[  91 1853],[  70 1833],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
2193,[ 100 1286],[  80 1306],[ 101 1285],1.0,0.8,0.8095238095238096,-38.99099404250548
2194,[ 326 5565],[ 314 5551],[ 333 5573],-0.5,-0.7000000000000001,-0.6268632565497569,32.082087817481714
2195,[ 194 3274],[ 193 3271],[ 201 3299],-0.3,-0.30000000000000004,-0.3,16.69924423399362
2196,[ 137 4861],[ 127 4850],[ 144 4874],-0.5,-0.5,-0.5,26.56505117707799
2197,[ 437 1551],[ 462 1570],[ 434 1551],-2.5,inf,-28.667197446845964,88.00215710478138
2198,[ 271 3277],[ 291 3299],[ 271 3275],-0.5,-0.4,-0.4063027585215085,22.112042921994615
2199,[ 306 4035],[ 287 4013],[ 306 4036],-0.3,-0.5,-0.4933486057565172,26.259363315244826
2200,[ 329 5595],[ 337 5605],[ 322 5580],-0.5,-0.5,-0.5,26.56505117707799
2201,[ 418 5400],[ 405 5403],[ 432 5399],2.5,2.5,2.5,-68.19859051364821
2202,[ 421 3958],[ 434 3971],[ 412 3951],-1.5,-1.3461538461538465,-1.4050410443219665,54.55966790819064
2203,[269 158],[259 147],[274 172],-0.30000000000000004,-0.3,-0.3,16.69924423399362
2204,[ 245 2142],[ 235 2155],[ 248 2129],0.3,0.30000000000000004,0.3,-16.69924423399362
2205,[ 460 3879],[ 464 3879],[ 434 3879],inf,-2.5,-18.749999999999996,86.94711748520741
2206,[172 192],[163 181],[177 206],-0.30000000000000004,-0.3,-0.3,16.69924423399362
2207,[443  71],[446  72],[420  59],-1.7857142857142858,-1.785714285714286,-1.7857099999999997,60.751115041598304
2208,[  26 1886],[  15 1875],[  42 1887],-2.5,-2.5,-2.5,68.19859051364821
